time,fixed_x,fixed_y,fixed_z,fall_x,fall_y,fall_z,fixed_vx,fixed_vy,fixed_vz,fall_vx,fall_vy,fall_vz,distance
3.910003906249674,0.0,0.0,0.0,-13.447228678918835,19.76649814106358,202.6278085847703,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,0.8932753198332921,204.03326008219864
3.920003906249673,0.0,0.0,0.0,-13.519053451192063,19.873788129342692,202.63625133796867,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,0.7952753198332918,204.05681222916965
3.930003906249672,0.0,0.0,0.0,-13.59087822346529,19.981078117621806,202.64371409116708,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,0.6972753198332915,204.07947058508907
3.940003906249671,0.0,0.0,0.0,-13.662702995738519,20.08836810590092,202.65019684436547,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,0.5992753198332912,204.10123534013215
3.9500039062496697,0.0,0.0,0.0,-13.734527768011747,20.195658094180033,202.65569959756385,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,0.5012753198332909,204.12210668677056
3.9600039062496686,0.0,0.0,0.0,-13.806352540284974,20.302948082459146,202.66022235076227,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,0.4032753198332911,204.14208481977954
3.9700039062496675,0.0,0.0,0.0,-13.878177312558202,20.41023807073826,202.66376510396063,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,0.30527531983329137,204.1611699362451
3.9800039062496664,0.0,0.0,0.0,-13.95000208483143,20.517528059017373,202.66632785715905,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,0.20727531983329148,204.1793622355718
3.9900039062496653,0.0,0.0,0.0,-14.021826857104658,20.624818047296486,202.66791061035744,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,0.10927531983329145,204.1966619194901
4.000003906249664,0.0,0.0,0.0,-14.093651629377886,20.7321080355756,202.66851336355583,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,0.011275319833291416,204.21306919206432
4.0100039062496675,0.0,0.0,0.0,-14.165476401651114,20.839398023854713,202.66813611675423,0.0,0.0,0.0,-7.182477227322199,10.72899882791219,-0.0867246801667086,204.2285842597005
